time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1649533482981,COGS 1,A01,072894,Boyle; Mary E. T.,0,1,60,67
1649534278495,MATH 18,A06,085558,Anzaldo; Leesa B,0,0,45,45
1649534278495,MATH 18,B01,078358,Dumitriu; Ioana,1,0,27,26
1649534278495,MATH 18,B02,078359,Dumitriu; Ioana,0,0,26,26
1649534278495,MATH 18,B03,078360,Dumitriu; Ioana,0,0,27,27
1649534278495,MATH 18,B04,078361,Dumitriu; Ioana,0,0,26,26
1649534278495,MATH 18,B05,078362,Dumitriu; Ioana,0,0,27,27
1649534278495,MATH 18,B06,078363,Dumitriu; Ioana,1,0,26,25
1649534278495,MATH 18,B07,078364,Dumitriu; Ioana,2,0,27,25
1649534278495,MATH 18,B08,078365,Dumitriu; Ioana,1,0,26,25
1649534278495,MATH 18,B09,078366,Dumitriu; Ioana,0,0,27,27
1649534278495,MATH 18,B10,078367,Dumitriu; Ioana,0,0,26,26
1649534278495,MATH 18,B11,078368,Dumitriu; Ioana,0,0,27,27
1649534278495,MATH 18,B12,078369,Dumitriu; Ioana,0,0,26,26
1649534278495,MATH 18,B13,078370,Dumitriu; Ioana,1,0,26,25
1649534278495,MATH 18,B14,078371,Dumitriu; Ioana,0,0,26,26
1649534278495,MATH 18,B15,078372,Dumitriu; Ioana,1,0,26,25
1649534278495,MATH 18,B16,078373,Dumitriu; Ioana,0,0,26,26
1649534278495,MATH 18,B17,078374,Dumitriu; Ioana,1,0,26,25
1649534278495,MATH 18,B18,078375,Dumitriu; Ioana,0,0,26,26
1649534278495,MATH 18,B19,078376,Dumitriu; Ioana,1,0,26,25
1649534278495,MATH 18,B20,078377,Dumitriu; Ioana,0,0,26,26
1649534278495,MATH 18,B21,078378,Dumitriu; Ioana,1,0,26,25
1649534278495,MATH 18,B22,078379,Dumitriu; Ioana,0,0,26,26
1649534278495,MATH 18,B23,078380,Dumitriu; Ioana,0,0,26,26
1649534278495,MATH 18,B24,078381,Dumitriu; Ioana,0,0,26,26
1649534284519,MATH 20A,A01,078384,Luo; Ruth,0,3,32,33
1649534284519,MATH 20A,A02,078385,Luo; Ruth,0,0,32,35
1649534284519,MATH 20A,A03,078386,Luo; Ruth,0,1,32,33
1649534284519,MATH 20A,A04,078387,Luo; Ruth,0,0,32,35
1649534284519,MATH 20A,A05,084960,Luo; Ruth,0,0,32,35
1649534284519,MATH 20A,A06,084961,Luo; Ruth,0,0,32,35
1649534290544,MATH 20B,A01,078389,Lahiri; Aranya,0,0,36,36
1649534290544,MATH 20B,A02,078390,Lahiri; Aranya,0,0,36,38
1649534290544,MATH 20B,A03,078391,Lahiri; Aranya,0,0,36,36
1649534290544,MATH 20B,A04,078392,Lahiri; Aranya,0,0,36,37
1649534290544,MATH 20B,A05,078393,Lahiri; Aranya,0,0,36,36
1649534290544,MATH 20B,A06,078394,Lahiri; Aranya,0,0,36,36
1649534290544,MATH 20B,B01,078396,Liu; Shuang,0,0,29,31
1649534290544,MATH 20B,B02,078397,Liu; Shuang,0,0,32,34
1649534290544,MATH 20B,B03,078398,Liu; Shuang,0,0,33,36
1649534290544,MATH 20B,B04,078399,Liu; Shuang,0,0,33,36
1649534290544,MATH 20B,B05,078400,Liu; Shuang,0,1,32,33
1649534290544,MATH 20B,B06,078401,Liu; Shuang,0,0,32,35
1649534290544,MATH 20B,B07,084926,Liu; Shuang,0,0,32,35
1649534290544,MATH 20B,B08,084927,Liu; Shuang,0,0,32,34
1649534296572,MATH 20C,A01,078403,Hammock; Frances H,17,0,31,14
1649534296572,MATH 20C,A02,078404,Hammock; Frances H,25,0,31,6
1649534296572,MATH 20C,A03,078405,Hammock; Frances H,26,0,31,5
1649534296572,MATH 20C,A04,078406,Hammock; Frances H,3,0,31,28
1649534296572,MATH 20C,A05,078407,Hammock; Frances H,0,0,31,31
1649534296572,MATH 20C,A06,078408,Hammock; Frances H,3,0,31,28
1649534296572,MATH 20C,A07,078409,Hammock; Frances H,8,0,31,23
1649534296572,MATH 20C,A08,078410,Hammock; Frances H,16,0,31,15
1649534296572,MATH 20C,B01,078412,Lee; Kisun,0,1,34,34
1649534296572,MATH 20C,B02,078413,Lee; Kisun,0,0,34,34
1649534296572,MATH 20C,B03,078414,Lee; Kisun,0,0,33,33
1649534296572,MATH 20C,B04,078415,Lee; Kisun,0,0,33,33
1649534296572,MATH 20C,B05,078416,Lee; Kisun,0,0,33,33
1649534296572,MATH 20C,B06,078417,Lee; Kisun,0,1,33,33
1649534296572,MATH 20C,C01,078419,Lim; Seonhee,0,0,30,30
1649534296572,MATH 20C,C02,078420,Lim; Seonhee,1,0,33,32
1649534296572,MATH 20C,C03,078421,Lim; Seonhee,0,0,33,33
1649534296572,MATH 20C,C04,078422,Lim; Seonhee,2,0,33,31
1649534296572,MATH 20C,C05,078423,Lim; Seonhee,0,0,33,33
1649534296572,MATH 20C,C06,078424,Lim; Seonhee,6,0,33,27
1649534296572,MATH 20C,D01,078426,Jin; Muzhi,0,0,36,36
1649534296572,MATH 20C,D02,078427,Jin; Muzhi,0,0,37,37
1649534296572,MATH 20C,D03,078428,Jin; Muzhi,0,0,36,36
1649534296572,MATH 20C,D04,078429,Jin; Muzhi,0,0,36,36
1649534296572,MATH 20C,D05,078430,Jin; Muzhi,0,0,36,36
1649534296572,MATH 20C,D06,078431,Jin; Muzhi,0,0,36,36
1649534302605,MATH 20D,A01,078433,Hammock; Frances H,0,0,33,33
1649534302605,MATH 20D,A02,078434,Hammock; Frances H,2,0,33,31
1649534302605,MATH 20D,A03,078435,Hammock; Frances H,1,0,33,32
1649534302605,MATH 20D,A04,078436,Hammock; Frances H,6,0,33,27
1649534302605,MATH 20D,A05,078437,Hammock; Frances H,0,0,33,33
1649534302605,MATH 20D,A06,078438,Hammock; Frances H,2,0,33,31
1649534302605,MATH 20D,A07,078439,Hammock; Frances H,1,0,32,31
1649534302605,MATH 20D,A08,078440,Hammock; Frances H,15,0,32,17
1649534302605,MATH 20D,B01,078443,Um; Ko Woon,1,0,29,28
1649534302605,MATH 20D,B02,078444,Um; Ko Woon,0,0,33,33
1649534302605,MATH 20D,B03,078445,Um; Ko Woon,4,0,33,29
1649534302605,MATH 20D,B04,078446,Um; Ko Woon,6,0,33,27
1649534302605,MATH 20D,B05,078447,Um; Ko Woon,0,0,33,33
1649534302605,MATH 20D,B06,078448,Um; Ko Woon,13,0,33,20
1649534302605,MATH 20D,C01,078451,Tu; Yucheng,0,0,37,37
1649534302605,MATH 20D,C02,078452,Tu; Yucheng,0,0,34,34
1649534302605,MATH 20D,C03,078453,Tu; Yucheng,1,0,34,33
1649534302605,MATH 20D,C04,078454,Tu; Yucheng,0,0,35,35
1649534302605,MATH 20D,C05,078455,Tu; Yucheng,5,1,34,29
1649534302605,MATH 20D,C06,078456,Tu; Yucheng,0,0,35,35
1649534302605,MATH 20D,C07,084962,Tu; Yucheng,0,0,34,34
1649534302605,MATH 20D,C08,084963,Tu; Yucheng,0,0,27,27
1649534308630,MATH 20E,A01,078459,Higgins; Zachary Douglas,0,0,32,32
1649534308630,MATH 20E,A02,078460,Higgins; Zachary Douglas,0,0,32,32
1649534308630,MATH 20E,A03,078461,Higgins; Zachary Douglas,12,0,32,20
1649534308630,MATH 20E,A04,078462,Higgins; Zachary Douglas,17,0,32,15
1649534308630,MATH 20E,A05,078463,Higgins; Zachary Douglas,24,0,32,8
1649534308630,MATH 20E,A06,078464,Higgins; Zachary Douglas,24,0,32,8
1649534308630,MATH 20E,B01,078466,Um; Ko Woon,2,0,30,28
1649534308630,MATH 20E,B02,078467,Um; Ko Woon,1,0,33,32
1649534308630,MATH 20E,B03,078468,Um; Ko Woon,0,0,32,32
1649534308630,MATH 20E,B04,078469,Um; Ko Woon,0,0,32,32
1649534308630,MATH 20E,B05,078470,Um; Ko Woon,0,0,32,32
1649534308630,MATH 20E,B06,078471,Um; Ko Woon,2,0,32,30
1649534308630,MATH 20E,B07,085211,Um; Ko Woon,0,0,32,32
1649534308630,MATH 20E,B08,085212,Um; Ko Woon,0,0,33,33
1649534308630,MATH 20E,C01,078473,Tu; Yucheng,0,0,38,38
1649534308630,MATH 20E,C02,078474,Tu; Yucheng,0,1,38,38
1649534308630,MATH 20E,C03,078475,Tu; Yucheng,0,0,38,38
1649534308630,MATH 20E,C04,078477,Tu; Yucheng,0,0,38,38
1649534308630,MATH 20E,C05,078479,Tu; Yucheng,0,0,38,38
1649534308630,MATH 20E,C06,078480,Tu; Yucheng,2,0,38,36
1649534308630,MATH 20E,C07,084964,Tu; Yucheng,0,0,38,38
1649534308630,MATH 20E,C08,084965,Tu; Yucheng,0,0,38,38
1649534314656,MATH 31CH,A01,078482,Chow; Bennett,0,0,40,40
1649534320678,MATH 87,A00,081983,Stevens; Laura Jeanne,0,1,20,20
1649534326703,MATH 95,A00,078483,Stevens; Laura Jeanne,2,1,30,28
1649534332733,MATH 100C,A01,078485,Sorensen; Claus M,1,0,29,28
1649534332733,MATH 100C,A02,085675,Sorensen; Claus M,10,0,28,18
1649534338757,MATH 102,A01,078487,Zhang; Ming,0,2,38,38
1649534338757,MATH 102,A02,078490,Zhang; Ming,0,1,37,37
1649534338757,MATH 102,A03,078491,Zhang; Ming,0,2,36,36
1649534338757,MATH 102,A04,078492,Zhang; Ming,1,1,36,35
1649534338757,MATH 102,B01,078494,Hodges; Reuven Moses,0,0,38,38
1649534338757,MATH 102,B02,078495,Hodges; Reuven Moses,0,0,36,36
1649534338757,MATH 102,B03,078496,Hodges; Reuven Moses,0,0,37,37
1649534338757,MATH 102,B04,078498,Hodges; Reuven Moses,0,0,36,36
1649534344783,MATH 103B,A01,078501,Alberts; Brandon,10,0,35,25
1649534344783,MATH 103B,A02,078502,Alberts; Brandon,7,0,35,28
1649534344783,MATH 103B,A03,085258,Alberts; Brandon,15,0,35,20
1649534344783,MATH 103B,B01,078504,Upton; James Thomas,1,0,36,35
1649534344783,MATH 103B,B02,078505,Upton; James Thomas,2,0,36,34
1649534344783,MATH 103B,B03,085259,Upton; James Thomas,0,0,36,36
1649534350807,MATH 104B,A01,078507,Popescu; Cristian D.,24,0,30,6
1649534356834,MATH 106,A01,078509,Kedlaya; Kiran S.,3,0,35,32
1649534362861,MATH 109,A01,078511,Eggers; John Dietrich,0,0,34,34
1649534362861,MATH 109,A02,078512,Eggers; John Dietrich,1,0,34,33
1649534362861,MATH 109,B01,078514,Kolesnik; Brett T,0,0,33,33
1649534362861,MATH 109,B02,078515,Kolesnik; Brett T,0,0,33,33
1649534362861,MATH 109,C01,078517,Chung; Kwun,0,0,33,33
1649534362861,MATH 109,C02,078518,Chung; Kwun,14,1,32,18
1649534362861,MATH 109,D01,078520,Greenfeld; Be'Eri,0,1,35,35
1649534362861,MATH 109,D02,078521,Greenfeld; Be'Eri,0,1,35,35
1649534362861,MATH 109,E01,078523,Belmont; Eva Kinoshita,0,0,34,34
1649534362861,MATH 109,E02,078524,Belmont; Eva Kinoshita,0,0,34,34
1649534368884,MATH 120B,A01,078526,Xiao; Ming,2,0,35,33
1649534368884,MATH 120B,A02,078527,Xiao; Ming,15,0,35,20
1649534374910,MATH 121B,A01,078529,Stevens; Laura Jeanne,6,0,27,21
1649534380936,MATH 140B,A01,078531,Oprea; Dragos N.,8,0,35,27
1649534380936,MATH 140B,A02,078532,Oprea; Dragos N.,21,0,35,14
1649534386960,MATH 140C,A01,078534,Spolaor; Luca,0,0,30,32
1649534386960,MATH 140C,A02,084966,Spolaor; Luca,6,0,30,24
1649534392984,MATH 142B,A01,078536,Zucker; Andrew,15,0,25,10
1649534392984,MATH 142B,B01,078539,Manners; Frederick,0,0,25,25
1649534392984,MATH 142B,B02,078540,Manners; Frederick,8,0,25,17
1649534392984,MATH 142B,C01,078542,Xu; Hang,0,4,0,36
1649534392984,MATH 142B,C02,078543,Xu; Hang,0,3,0,36
1649534399008,MATH 148,A01,078545,Zhang; Yuming,9,0,30,21
1649534405082,MATH 154,A01,078547,McKinley; Gweneth Anne,0,4,36,36
1649534405082,MATH 154,A02,078548,McKinley; Gweneth Anne,0,2,36,36
1649534405082,MATH 154,A03,078549,McKinley; Gweneth Anne,0,2,36,36
1649534405082,MATH 154,A04,078550,McKinley; Gweneth Anne,0,2,36,36
1649534405082,MATH 154,A05,084967,McKinley; Gweneth Anne,0,2,36,36
1649534405082,MATH 154,A06,084968,McKinley; Gweneth Anne,0,2,36,36
1649534411109,MATH 155A,A01,081571,Buss; Samuel R,3,0,36,33
1649534411109,MATH 155A,A02,081572,Buss; Samuel R,1,0,36,35
1649534411109,MATH 155A,A03,091614,Buss; Samuel R,1,0,36,35
1649534417132,MATH 163,A01,078552,Bowers; Adam R.,1,7,32,31
1649534423167,MATH 170A,A01,078556,Sterbenz; Jacob,3,0,36,33
1649534423167,MATH 170A,A02,078557,Sterbenz; Jacob,12,0,36,24
1649534423167,MATH 170A,A03,078558,Sterbenz; Jacob,16,0,36,20
1649534423167,MATH 170A,A04,078559,Sterbenz; Jacob,22,0,36,14
1649534423167,MATH 170A,A05,084930,Sterbenz; Jacob,21,0,32,11
1649534423167,MATH 170A,A06,084931,Sterbenz; Jacob,12,0,32,20
1649534429191,MATH 170B,A01,078562,Moosmueller; Caroline,0,0,37,37
1649534429191,MATH 170B,A02,078563,Moosmueller; Caroline,1,1,36,35
1649534429191,MATH 170B,A03,085260,Moosmueller; Caroline,0,0,36,36
1649534429191,MATH 170B,A04,085261,Moosmueller; Caroline,0,0,37,37
1649534429191,MATH 170B,B01,078565,Brust; Johannes Joachim,1,0,35,34
1649534429191,MATH 170B,B02,078566,Brust; Johannes Joachim,17,0,35,18
1649534435215,MATH 170C,A01,078569,Holst; Michael J,2,0,42,40
1649534435215,MATH 170C,A02,078570,Holst; Michael J,0,0,39,39
1649534441243,MATH 171B,A01,078572,Nie; Jiawang,2,0,35,33
1649534441243,MATH 171B,A02,078573,Nie; Jiawang,24,0,35,11
1649534441243,MATH 171B,A03,078574,Nie; Jiawang,29,0,35,6
1649534447265,MATH 173B,A01,079570,Saab; Rayan,10,0,35,25
1649534447265,MATH 173B,A02,079571,Saab; Rayan,31,0,35,4
1649534453290,MATH 180A,A01,078581,Kolesnik; Brett T,0,0,37,37
1649534453290,MATH 180A,A02,078582,Kolesnik; Brett T,0,0,38,38
1649534453290,MATH 180A,A03,078583,Kolesnik; Brett T,0,0,38,38
1649534453290,MATH 180A,A04,084932,Kolesnik; Brett T,0,0,37,37
1649534453290,MATH 180A,A05,084933,Kolesnik; Brett T,0,0,37,37
1649534453290,MATH 180A,A06,085554,Kolesnik; Brett T,0,0,37,37
1649534459313,MATH 180B,A01,078585,Agarwal; Pooja,3,0,35,32
1649534459313,MATH 180B,A02,078586,Agarwal; Pooja,2,0,35,33
1649534459313,MATH 180B,A03,078587,Agarwal; Pooja,13,0,35,22
1649534459313,MATH 180B,A04,078588,Agarwal; Pooja,24,0,35,11
1649534465337,MATH 180C,A01,078590,Nemish; Yuriy,5,0,35,30
1649534465337,MATH 180C,A02,078591,Nemish; Yuriy,2,0,35,33
1649534465337,MATH 180C,B01,078593,Nemish; Yuriy,17,0,35,18
1649534465337,MATH 180C,B02,078594,Nemish; Yuriy,22,0,35,13
1649534471363,MATH 181A,A01,079363,Quarfoot; David James,5,0,35,30
1649534471363,MATH 181A,A02,079364,Quarfoot; David James,8,1,35,27
1649534471363,MATH 181A,A03,079365,Quarfoot; David James,12,0,35,23
1649534471363,MATH 181A,A04,079366,Quarfoot; David James,11,0,35,24
1649534471363,MATH 181A,A05,091066,Quarfoot; David James,26,0,35,9
1649534477386,MATH 181B,A01,078601,Quarfoot; David James,22,0,35,13
1649534477386,MATH 181B,A03,078603,Quarfoot; David James,21,0,35,14
1649534477386,MATH 181B,B01,078605,Zhang; Zhuosong,1,0,38,37
1649534477386,MATH 181B,B03,078607,Zhang; Zhuosong,1,0,37,36
1649534483413,MATH 183,A01,079586,Rava; Denise,0,0,37,37
1649534483413,MATH 183,A02,079587,Rava; Denise,0,0,37,37
1649534483413,MATH 183,A03,079588,Rava; Denise,0,0,37,37
1649534483413,MATH 183,A04,079589,Rava; Denise,0,0,37,37
1649534483413,MATH 183,A05,084969,Rava; Denise,0,0,37,37
1649534483413,MATH 183,A06,084970,Rava; Denise,0,0,37,37
1649534483413,MATH 183,A07,085555,Rava; Denise,0,0,37,37
1649534489441,MATH 184,A01,078614,Kane; Daniel Mertz,2,0,36,34
1649534489441,MATH 184,A02,078615,Kane; Daniel Mertz,4,0,36,32
1649534489441,MATH 184,A03,078616,Kane; Daniel Mertz,7,0,36,29
1649534489441,MATH 184,A04,078617,Kane; Daniel Mertz,7,0,36,29
1649534489441,MATH 184,A05,085556,Kane; Daniel Mertz,6,0,36,30
1649534495466,MATH 185,A01,078619,Arias-Castro; Ery,5,0,35,30
1649534495466,MATH 185,A02,078620,Arias-Castro; Ery,2,0,35,33
1649534495466,MATH 185,A03,078621,Arias-Castro; Ery,5,0,35,30
1649534495466,MATH 185,A04,078622,Arias-Castro; Ery,8,0,35,27
1649534501494,MATH 189,A01,078624,Zhang; Zhuosong,0,0,39,39
1649534501494,MATH 189,A02,078625,Zhang; Zhuosong,1,1,39,38
1649534501494,MATH 189,A03,078626,Zhang; Zhuosong,0,0,39,39
1649534501494,MATH 189,A04,078627,Zhang; Zhuosong,0,0,39,39
1649534501494,MATH 189,A05,084971,Zhang; Zhuosong,0,0,35,39
1649534501494,MATH 189,A06,084972,Zhang; Zhuosong,0,0,35,39
1649534501494,MATH 189,A07,085557,Zhang; Zhuosong,0,0,39,39
1649534507521,MATH 197,001,085335,Rampure; Suraj,9997,0,9999,2
1649534507521,MATH 197,002,089274,Zhou; Wenxin,9998,0,9999,1
1649534513579,COGS 1,A01,072894,Boyle; Mary E. T.,0,1,60,67
1649534513579,COGS 1,A02,072895,Boyle; Mary E. T.,0,1,60,63
1649534513579,COGS 1,A03,072896,Boyle; Mary E. T.,0,1,60,64
1649534513579,COGS 1,A04,072897,Boyle; Mary E. T.,0,1,60,64
1649534513579,COGS 1,A05,072898,Boyle; Mary E. T.,0,2,60,64
1649534513579,COGS 1,A06,072899,Boyle; Mary E. T.,0,1,60,64
1649534513579,COGS 1,A07,072900,Boyle; Mary E. T.,0,1,57,59
1649534519602,COGS 8,A01,072902,Leonardis; Eric Jeffrey,0,0,35,35
1649534525626,COGS 10,A01,072904,Klemmer; Scott R,2,1,60,58
1649534525626,COGS 10,A02,072905,Klemmer; Scott R,0,0,60,60
1649534525626,COGS 10,A03,072906,Klemmer; Scott R,1,1,60,59
1649534525626,COGS 10,A04,072907,Klemmer; Scott R,0,0,60,60
1649534525626,COGS 10,A05,072908,Klemmer; Scott R,0,0,60,60
1649534531649,COGS 11,A01,072910,Boroditsky; Lera,7,4,149,142
1649534537679,COGS 12,A00,072911,Boroditsky; Lera,0,0,50,50
1649534543708,COGS 14A,A01,072913,Davis; Joshua Daniel,0,1,75,76
1649534543708,COGS 14A,A02,072914,Davis; Joshua Daniel,1,3,70,69
1649534543708,COGS 14A,A03,072915,Davis; Joshua Daniel,0,2,70,70
1649534543708,COGS 14A,A04,072916,Davis; Joshua Daniel,0,2,70,73
1649534549733,COGS 14B,A01,072918,Barrera; Steven James,0,4,60,63
1649534549733,COGS 14B,A02,072919,Barrera; Steven James,0,3,60,60
1649534549733,COGS 14B,A03,072920,Barrera; Steven James,1,4,60,59
1649534555760,COGS 17,A01,072922,Johnson; Christine M.,0,3,60,60
1649534555760,COGS 17,A02,072923,Johnson; Christine M.,0,4,60,60
1649534555760,COGS 17,A03,072924,Johnson; Christine M.,0,1,60,61
1649534555760,COGS 17,A04,072925,Johnson; Christine M.,0,2,60,60
1649534555760,COGS 17,A05,072926,Johnson; Christine M.,0,4,60,60
1649534555760,COGS 17,A06,085929,Johnson; Christine M.,4,0,56,52
1649534561788,COGS 18,B01,083188,Green; Daniel Richard,0,4,0,18
1649534567812,COGS 87,A00,073397,Deak; Gedeon O.,1,1,20,19
1649534573842,COGS 99,001,084891,Johnson; Christine M.,9996,0,9999,3
1649534573842,COGS 99,002,091952,Fleischer; Jason G,9999,0,9999,0
1649534579867,COGS 100,A01,072942,Scott; Taylor Jackson,0,7,60,64
1649534579867,COGS 100,A02,072943,Scott; Taylor Jackson,0,7,60,60
1649534579867,COGS 100,A03,072944,Scott; Taylor Jackson,0,9,60,62
1649534579867,COGS 100,A04,072945,Scott; Taylor Jackson,0,7,60,63
1649534579867,COGS 100,A05,072946,Scott; Taylor Jackson,0,8,60,60
1649534585889,COGS 101A,A01,072948,Barrera; Steven James,0,7,60,69
1649534585889,COGS 101A,A02,072949,Barrera; Steven James,0,7,60,64
1649534585889,COGS 101A,A03,072950,Barrera; Steven James,0,3,60,67
1649534585889,COGS 101A,A04,072951,Barrera; Steven James,0,6,60,67
1649534591919,COGS 101C,A01,072953,Trott; Sean Thomas,0,1,60,69
1649534591919,COGS 101C,A02,072954,Trott; Sean Thomas,0,1,60,64
1649534591919,COGS 101C,A03,072955,Trott; Sean Thomas,0,2,60,67
1649534597942,COGS 102C,A01,072958,Scott; Taylor Jackson,5,0,60,55
1649534597942,COGS 102C,A02,072959,Scott; Taylor Jackson,5,0,60,55
1649534603966,COGS 107A,A01,072961,Alfonso; Stephanie Isabel,0,0,60,62
1649534603966,COGS 107A,A02,072962,Alfonso; Stephanie Isabel,0,1,60,62
1649534603966,COGS 107A,A03,072963,Alfonso; Stephanie Isabel,0,0,60,62
1649534603966,COGS 107A,A04,072964,Alfonso; Stephanie Isabel,0,1,60,60
1649534603966,COGS 107A,A05,072965,Alfonso; Stephanie Isabel,0,0,60,60
1649534610003,COGS 107B,A01,072967,Mooshagian; Eric Frederick,0,2,70,77
1649534610003,COGS 107B,A05,072971,Mooshagian; Eric Frederick,0,1,70,73
1649534616027,COGS 107C,A01,072973,Chiba; Andrea,0,0,60,60
1649534616027,COGS 107C,A02,072974,Chiba; Andrea,15,0,60,45
1649534616027,COGS 107C,A03,072975,Chiba; Andrea,23,0,60,37
1649534622052,COGS 108,A01,072977,Fleischer; Jason G,0,5,60,61
1649534622052,COGS 108,A02,072978,Fleischer; Jason G,0,4,60,63
1649534622052,COGS 108,A03,072979,Fleischer; Jason G,0,4,60,61
1649534622052,COGS 108,A04,072980,Fleischer; Jason G,0,4,60,62
1649534622052,COGS 108,A05,072981,Fleischer; Jason G,0,5,60,65
1649534622052,COGS 108,A06,072982,Fleischer; Jason G,0,4,60,62
1649534622052,COGS 108,A07,072983,Fleischer; Jason G,0,5,57,60
1649534628076,COGS 116,A01,072989,Greene; Deanna Jacquelyn,0,1,50,54
1649534634102,COGS 118A,A01,072991,Fleischer; Jason G,0,0,70,74
1649534634102,COGS 118A,A02,072992,Fleischer; Jason G,0,0,70,73
1649534634102,COGS 118A,A03,072993,Fleischer; Jason G,0,2,60,62
1649534634102,COGS 118A,A04,086568,Fleischer; Jason G,0,1,41,48
1649534640128,COGS 121,A01,072995,Drosos; Ian Zachariah,6,0,149,143
1649534646165,COGS 122,A01,072997,Dow; Steven P,0,2,60,60
1649534652262,COGS 123,A01,072999,Dow; Steven P,0,1,40,40
1649534652262,COGS 123,A02,073000,Dow; Steven P,0,0,40,41
1649534652262,COGS 123,A03,081916,Dow; Steven P,0,1,40,40
1649534652262,COGS 123,A04,081917,Dow; Steven P,0,1,40,40
1649534658286,COGS 142,A01,081914,Bastos; Amalia Pinkusfeld,0,0,50,50
1649534664325,COGS 153,A00,073001,Davis; Joshua Daniel,0,5,75,83
1649534670348,COGS 160,A00,073005,Deak; Gedeon O.,9,0,20,11
1649534676373,COGS 163,A01,073007,Boyle; Mary E. T.,0,0,68,68
1649534682398,COGS 164,A01,073009,Chiba; Andrea,0,5,101,104
1649534688421,COGS 170,A01,073011,Rangel; Lara M,0,6,70,78
1649534694446,COGS 178,A00,073014,Jernigan; Terry Lynne,0,3,75,76
1649534700471,COGS 184,A01,073018,Johnson; Christine M.,16,1,75,59
1649534706505,COGS 190C,A00,073019,Jernigan; Terry Lynne,9998,0,9999,1
1649534706505,COGS 190C,B00,073020,Chiba; Andrea,9998,0,9999,1
1649534706505,COGS 190C,C00,073021,Fleischer; Jason G,9999,0,9999,0
1649534706505,COGS 190C,D00,073022,Scott; Taylor Jackson,9999,0,9999,0
1649534706505,COGS 190C,E00,073023,Johnson; Christine M.,9998,0,9999,1
1649534706505,COGS 190C,F00,073024,Boyle; Mary E. T.,9997,0,9999,2
1649534706505,COGS 190C,G00,073025,Hoffman; Drew Ellen,9999,0,9999,0
1649534706505,COGS 190C,H00,073026,Mattar; Marcelo G,9998,0,9999,1
1649534706505,COGS 190C,I00,073027,Nitz; Douglas A.,9997,0,9999,2
1649534706505,COGS 190C,J00,073028,Rossano; Federico,9998,0,9999,1
1649534706505,COGS 190C,K00,073029,Ellis; Shannon Elizabeth,9998,0,9999,1
1649534706505,COGS 190C,L00,073030,De Sa; Virginia,9999,0,9999,0
1649534706505,COGS 190C,M00,073031,Bergen; Benjamin,9998,0,9999,1
1649534712531,COGS 190D,A00,073032,Kutas; Marta,10,0,20,10
1649534718553,COGS 194,A00,073033,Hill; Seth J,9999,0,9999,0
1649534732090,COGS 197,001,083552,Fleischer; Jason G,9998,0,9999,1
1649534732090,COGS 197,002,091775,Dow; Steven P,9998,0,9999,1
1649534732090,COGS 197,003,091987,Klemmer; Scott R,9999,0,9999,0
1649534738116,COGS 198,001,085175,Johnson; Christine M.,9998,0,9999,1
1649534738116,COGS 198,002,091845,Weibel; Nadir,9997,0,9999,2
1649534744141,CSE 6R,A01,077385,Moshiri; Alexander Niema,1,17,150,149
1649534744141,CSE 6R,B01,082832,Moshiri; Alexander Niema,6,0,49,43
1649534750166,CSE 8A,A50,077387,Soosai Raj; Adalbert Geral,0,0,45,45
1649534750166,CSE 8A,A51,077388,Soosai Raj; Adalbert Geral,1,2,45,44
1649534750166,CSE 8A,A52,077389,Soosai Raj; Adalbert Geral,0,1,45,45
1649534750166,CSE 8A,B50,077391,Soosai Raj; Adalbert Geral,0,0,45,45
1649534750166,CSE 8A,B51,077392,Soosai Raj; Adalbert Geral,0,1,45,45
1649534750166,CSE 8A,B52,077393,Soosai Raj; Adalbert Geral,2,1,45,43
1649534750166,CSE 8A,C50,077395,Elsherif; May Elhussein,0,0,42,42
1649534750166,CSE 8A,C51,077396,Elsherif; May Elhussein,0,1,41,41
1649534750166,CSE 8A,C52,077397,Elsherif; May Elhussein,0,0,41,41
1649534750166,CSE 8A,D50,077399,Elsherif; May Elhussein,0,0,41,41
1649534750166,CSE 8A,D51,077400,Elsherif; May Elhussein,0,0,40,40
1649534750166,CSE 8A,D52,077401,Elsherif; May Elhussein,1,0,40,39
1649534756189,CSE 8B,A01,079903,Ochoa; Benjamin Lawrence,22,0,196,174
1649534762217,CSE 11,A01,079904,Miranda; Gregory Joseph,0,11,146,170
1649534762217,CSE 11,B01,079905,Miranda; Gregory Joseph,0,13,146,175
1649534768243,CSE 12,A01,077408,Cao; Yingjun,0,0,98,98
1649534768243,CSE 12,A02,077409,Cao; Yingjun,1,0,98,97
1649534768243,CSE 12,B01,077411,Cao; Yingjun,0,0,98,98
1649534768243,CSE 12,B02,077412,Cao; Yingjun,0,0,98,98
1649534768243,CSE 12,C01,079906,Miranda; Gregory Joseph,0,2,196,196
1649534774274,CSE 15L,A01,077415,Soosai Raj; Adalbert Geral,0,0,50,50
1649534774274,CSE 15L,A02,077416,Soosai Raj; Adalbert Geral,0,1,50,50
1649534774274,CSE 15L,A03,077417,Soosai Raj; Adalbert Geral,0,1,50,50
1649534774274,CSE 15L,A04,077418,Soosai Raj; Adalbert Geral,1,1,50,49
1649534774274,CSE 15L,A05,077419,Soosai Raj; Adalbert Geral,0,0,50,50
